sexe;preusuel;annais;nombre
2;ANNY;1900;4
2;ANNY;1901;5
2;ANNY;1903;4
2;ANNY;1906;3
2;ANNY;1908;6
2;ANNY;1909;6
2;ANNY;1910;4
2;ANNY;1911;5
2;ANNY;1912;7
2;ANNY;1913;6
2;ANNY;1915;3
2;ANNY;1917;8
2;ANNY;1918;9
2;ANNY;1919;5
2;ANNY;1920;4
2;ANNY;1921;9
2;ANNY;1922;22
2;ANNY;1923;9
2;ANNY;1924;21
2;ANNY;1925;14
2;ANNY;1926;27
2;ANNY;1927;32
2;ANNY;1928;30
2;ANNY;1929;45
2;ANNY;1930;58
2;ANNY;1931;67
2;ANNY;1932;110
2;ANNY;1933;139
2;ANNY;1934;148
2;ANNY;1935;218
2;ANNY;1936;216
2;ANNY;1937;227
2;ANNY;1938;235
2;ANNY;1939;227
2;ANNY;1940;211
2;ANNY;1941;265
2;ANNY;1942;344
2;ANNY;1943;331
2;ANNY;1944;402
2;ANNY;1945;452
2;ANNY;1946;655
2;ANNY;1947;568
2;ANNY;1948;454
2;ANNY;1949;426
2;ANNY;1950;337
2;ANNY;1951;309
2;ANNY;1952;301
2;ANNY;1953;237
2;ANNY;1954;218
2;ANNY;1955;275
2;ANNY;1956;209
2;ANNY;1957;180
2;ANNY;1958;157
2;ANNY;1959;128
2;ANNY;1960;112
2;ANNY;1961;97
2;ANNY;1962;80
2;ANNY;1963;74
2;ANNY;1964;76
2;ANNY;1965;54
2;ANNY;1966;41
2;ANNY;1967;31
2;ANNY;1968;24
2;ANNY;1969;27
2;ANNY;1970;12
2;ANNY;1971;14
2;ANNY;1972;16
2;ANNY;1973;11
2;ANNY;1974;8
2;ANNY;1975;7
2;ANNY;1976;5
2;ANNY;1977;6
2;ANNY;1978;4
2;ANNY;1979;6
2;ANNY;1980;4
2;ANNY;1981;11
2;ANNY;1982;8
2;ANNY;1983;8
2;ANNY;1984;3
2;ANNY;1985;5
2;ANNY;1986;5
2;ANNY;1988;6
2;ANNY;1989;6
2;ANNY;1990;6
2;ANNY;1991;3
2;ANNY;1992;4
2;ANNY;1994;7
2;ANNY;1996;3
2;ANNY;1998;6
2;ANNY;1999;3
2;ANNY;2000;5
2;ANNY;2001;3
2;ANNY;2002;6
2;ANNY;2004;3
2;ANNY;2006;3
2;ANNY;2007;3
2;ANNY;2008;4
2;ANNY;2010;5
2;ANNY;2015;5
2;ANNY;2017;3
2;ANNY;2019;3
2;ANNY;2021;6
2;ANNY;XXXX;28
