sexe;preusuel;annais;nombre
1;HILLEL;1978;3
1;HILLEL;1983;6
1;HILLEL;1985;4
1;HILLEL;1986;8
1;HILLEL;1987;4
1;HILLEL;1988;7
1;HILLEL;1990;11
1;HILLEL;1991;7
1;HILLEL;1992;6
1;HILLEL;1993;6
1;HILLEL;1994;11
1;HILLEL;1995;14
1;HILLEL;1996;12
1;HILLEL;1997;12
1;HILLEL;1998;9
1;HILLEL;1999;13
1;HILLEL;2000;10
1;HILLEL;2001;14
1;HILLEL;2002;16
1;HILLEL;2003;15
1;HILLEL;2004;17
1;HILLEL;2005;9
1;HILLEL;2006;25
1;HILLEL;2007;15
1;HILLEL;2008;12
1;HILLEL;2009;11
1;HILLEL;2010;21
1;HILLEL;2011;10
1;HILLEL;2012;7
1;HILLEL;2013;15
1;HILLEL;2014;21
1;HILLEL;2015;17
1;HILLEL;2016;14
1;HILLEL;2017;16
1;HILLEL;2018;13
1;HILLEL;2019;13
1;HILLEL;2020;22
1;HILLEL;2021;17
1;HILLEL;2022;21
1;HILLEL;XXXX;16
