sexe;preusuel;annais;nombre
2;MARISSA;1986;4
2;MARISSA;1987;8
2;MARISSA;1989;8
2;MARISSA;1990;5
2;MARISSA;1991;10
2;MARISSA;1992;4
2;MARISSA;1993;11
2;MARISSA;1994;13
2;MARISSA;1995;14
2;MARISSA;1996;13
2;MARISSA;1997;15
2;MARISSA;1998;21
2;MARISSA;1999;26
2;MARISSA;2000;19
2;MARISSA;2001;25
2;MARISSA;2002;24
2;MARISSA;2003;43
2;MARISSA;2004;38
2;MARISSA;2005;38
2;MARISSA;2006;38
2;MARISSA;2007;34
2;MARISSA;2008;63
2;MARISSA;2009;49
2;MARISSA;2010;60
2;MARISSA;2011;42
2;MARISSA;2012;47
2;MARISSA;2013;36
2;MARISSA;2014;33
2;MARISSA;2015;35
2;MARISSA;2016;24
2;MARISSA;2017;22
2;MARISSA;2018;23
2;MARISSA;2019;14
2;MARISSA;2020;13
2;MARISSA;2021;8
2;MARISSA;2022;6
2;MARISSA;XXXX;11
