sexe;preusuel;annais;nombre
2;LEOPOLDINE;1900;25
2;LEOPOLDINE;1901;26
2;LEOPOLDINE;1902;24
2;LEOPOLDINE;1903;27
2;LEOPOLDINE;1904;30
2;LEOPOLDINE;1905;30
2;LEOPOLDINE;1906;26
2;LEOPOLDINE;1907;24
2;LEOPOLDINE;1908;23
2;LEOPOLDINE;1909;26
2;LEOPOLDINE;1910;28
2;LEOPOLDINE;1911;16
2;LEOPOLDINE;1912;22
2;LEOPOLDINE;1913;22
2;LEOPOLDINE;1914;21
2;LEOPOLDINE;1915;14
2;LEOPOLDINE;1916;14
2;LEOPOLDINE;1917;15
2;LEOPOLDINE;1918;8
2;LEOPOLDINE;1919;8
2;LEOPOLDINE;1920;15
2;LEOPOLDINE;1921;20
2;LEOPOLDINE;1922;14
2;LEOPOLDINE;1923;14
2;LEOPOLDINE;1924;9
2;LEOPOLDINE;1925;9
2;LEOPOLDINE;1926;7
2;LEOPOLDINE;1927;8
2;LEOPOLDINE;1928;4
2;LEOPOLDINE;1929;7
2;LEOPOLDINE;1930;3
2;LEOPOLDINE;1931;4
2;LEOPOLDINE;1932;3
2;LEOPOLDINE;1933;6
2;LEOPOLDINE;1934;10
2;LEOPOLDINE;1936;3
2;LEOPOLDINE;1937;7
2;LEOPOLDINE;1938;3
2;LEOPOLDINE;1939;4
2;LEOPOLDINE;1940;3
2;LEOPOLDINE;1941;5
2;LEOPOLDINE;1942;6
2;LEOPOLDINE;1943;3
2;LEOPOLDINE;1945;3
2;LEOPOLDINE;1946;5
2;LEOPOLDINE;1950;9
2;LEOPOLDINE;1953;3
2;LEOPOLDINE;1954;5
2;LEOPOLDINE;1955;3
2;LEOPOLDINE;1956;4
2;LEOPOLDINE;1958;6
2;LEOPOLDINE;1959;4
2;LEOPOLDINE;1961;4
2;LEOPOLDINE;1962;3
2;LEOPOLDINE;1964;6
2;LEOPOLDINE;1965;5
2;LEOPOLDINE;1967;3
2;LEOPOLDINE;1968;3
2;LEOPOLDINE;1975;3
2;LEOPOLDINE;1976;10
2;LEOPOLDINE;1977;10
2;LEOPOLDINE;1978;7
2;LEOPOLDINE;1979;6
2;LEOPOLDINE;1980;9
2;LEOPOLDINE;1981;6
2;LEOPOLDINE;1982;11
2;LEOPOLDINE;1983;3
2;LEOPOLDINE;1984;8
2;LEOPOLDINE;1985;15
2;LEOPOLDINE;1986;9
2;LEOPOLDINE;1987;10
2;LEOPOLDINE;1988;10
2;LEOPOLDINE;1989;11
2;LEOPOLDINE;1990;17
2;LEOPOLDINE;1991;31
2;LEOPOLDINE;1992;17
2;LEOPOLDINE;1993;22
2;LEOPOLDINE;1994;27
2;LEOPOLDINE;1995;24
2;LEOPOLDINE;1996;22
2;LEOPOLDINE;1997;17
2;LEOPOLDINE;1998;30
2;LEOPOLDINE;1999;23
2;LEOPOLDINE;2000;31
2;LEOPOLDINE;2001;37
2;LEOPOLDINE;2002;34
2;LEOPOLDINE;2003;34
2;LEOPOLDINE;2004;40
2;LEOPOLDINE;2005;38
2;LEOPOLDINE;2006;38
2;LEOPOLDINE;2007;36
2;LEOPOLDINE;2008;36
2;LEOPOLDINE;2009;56
2;LEOPOLDINE;2010;43
2;LEOPOLDINE;2011;16
2;LEOPOLDINE;2012;9
2;LEOPOLDINE;2013;4
2;LEOPOLDINE;2014;10
2;LEOPOLDINE;2015;13
2;LEOPOLDINE;2016;5
2;LEOPOLDINE;2017;3
2;LEOPOLDINE;2022;3
2;LEOPOLDINE;XXXX;27
