sexe;preusuel;annais;nombre
1;ALEKSA;1999;3
1;ALEKSA;2000;3
1;ALEKSA;2001;3
1;ALEKSA;2002;4
1;ALEKSA;2003;4
1;ALEKSA;2004;4
1;ALEKSA;2005;3
1;ALEKSA;2007;4
1;ALEKSA;2008;4
1;ALEKSA;2009;6
1;ALEKSA;2010;3
1;ALEKSA;2011;6
1;ALEKSA;2012;4
1;ALEKSA;2014;5
1;ALEKSA;2015;5
1;ALEKSA;2017;4
1;ALEKSA;2018;3
1;ALEKSA;2019;4
1;ALEKSA;2021;4
1;ALEKSA;XXXX;23
