sexe;preusuel;annais;nombre
2;LEANNA;1992;21
2;LEANNA;1993;32
2;LEANNA;1994;27
2;LEANNA;1995;39
2;LEANNA;1996;31
2;LEANNA;1997;12
2;LEANNA;1998;9
2;LEANNA;1999;17
2;LEANNA;2000;27
2;LEANNA;2001;34
2;LEANNA;2002;9
2;LEANNA;2003;33
2;LEANNA;2004;21
2;LEANNA;2005;41
2;LEANNA;2006;37
2;LEANNA;2007;39
2;LEANNA;2008;51
2;LEANNA;2009;68
2;LEANNA;2010;61
2;LEANNA;2011;37
2;LEANNA;2012;28
2;LEANNA;2013;24
2;LEANNA;2014;32
2;LEANNA;2015;26
2;LEANNA;2016;33
2;LEANNA;2017;14
2;LEANNA;2018;15
2;LEANNA;2019;10
2;LEANNA;2020;11
2;LEANNA;2021;6
2;LEANNA;2022;10
2;LEANNA;XXXX;7
