sexe;preusuel;annais;nombre
2;AZÈLE;2015;5
2;AZÈLE;2016;3
2;AZÈLE;2017;4
2;AZÈLE;2019;5
2;AZÈLE;2022;10
2;AZÈLE;XXXX;9
