sexe;preusuel;annais;nombre
2;TIFENN;1969;4
2;TIFENN;1970;16
2;TIFENN;1971;8
2;TIFENN;1972;12
2;TIFENN;1973;21
2;TIFENN;1974;21
2;TIFENN;1975;19
2;TIFENN;1976;28
2;TIFENN;1977;42
2;TIFENN;1978;43
2;TIFENN;1979;38
2;TIFENN;1980;41
2;TIFENN;1981;33
2;TIFENN;1982;37
2;TIFENN;1983;37
2;TIFENN;1984;33
2;TIFENN;1985;29
2;TIFENN;1986;43
2;TIFENN;1987;34
2;TIFENN;1988;38
2;TIFENN;1989;51
2;TIFENN;1990;37
2;TIFENN;1991;37
2;TIFENN;1992;43
2;TIFENN;1993;40
2;TIFENN;1994;37
2;TIFENN;1995;47
2;TIFENN;1996;54
2;TIFENN;1997;40
2;TIFENN;1998;47
2;TIFENN;1999;77
2;TIFENN;2000;86
2;TIFENN;2001;92
2;TIFENN;2002;72
2;TIFENN;2003;95
2;TIFENN;2004;105
2;TIFENN;2005;95
2;TIFENN;2006;95
2;TIFENN;2007;87
2;TIFENN;2008;76
2;TIFENN;2009;66
2;TIFENN;2010;51
2;TIFENN;2011;44
2;TIFENN;2012;37
2;TIFENN;2013;38
2;TIFENN;2014;35
2;TIFENN;2015;31
2;TIFENN;2016;23
2;TIFENN;2017;11
2;TIFENN;2018;12
2;TIFENN;2019;6
2;TIFENN;2020;9
2;TIFENN;2021;9
2;TIFENN;2022;3
2;TIFENN;XXXX;3
