sexe;preusuel;annais;nombre
2;DELICE;1900;3
2;DELICE;1901;4
2;DELICE;1902;3
2;DELICE;1906;7
2;DELICE;1908;5
2;DELICE;1909;3
2;DELICE;1911;5
2;DELICE;1914;4
2;DELICE;1917;4
2;DELICE;1920;6
2;DELICE;1924;4
2;DELICE;1926;3
2;DELICE;1931;5
2;DELICE;1932;4
2;DELICE;1933;4
2;DELICE;1934;4
2;DELICE;1935;3
2;DELICE;1937;3
2;DELICE;1938;4
2;DELICE;1941;5
2;DELICE;1944;3
2;DELICE;1946;3
2;DELICE;1947;4
2;DELICE;1952;3
2;DELICE;1955;3
2;DELICE;1967;3
2;DELICE;1971;3
2;DELICE;2000;3
2;DELICE;2001;3
2;DELICE;2003;3
2;DELICE;2004;4
2;DELICE;2005;3
2;DELICE;2006;3
2;DELICE;2008;8
2;DELICE;2009;6
2;DELICE;2010;3
2;DELICE;2011;3
2;DELICE;XXXX;82
