sexe;preusuel;annais;nombre
1;RITCHY;1983;3
1;RITCHY;1984;15
1;RITCHY;1985;18
1;RITCHY;1986;15
1;RITCHY;1987;7
1;RITCHY;1988;9
1;RITCHY;1989;12
1;RITCHY;1990;12
1;RITCHY;1991;14
1;RITCHY;1992;24
1;RITCHY;1993;15
1;RITCHY;1994;27
1;RITCHY;1995;19
1;RITCHY;1996;13
1;RITCHY;1997;19
1;RITCHY;1998;21
1;RITCHY;1999;29
1;RITCHY;2000;19
1;RITCHY;2001;18
1;RITCHY;2002;11
1;RITCHY;2003;11
1;RITCHY;2004;22
1;RITCHY;2005;18
1;RITCHY;2006;17
1;RITCHY;2007;15
1;RITCHY;2008;11
1;RITCHY;2009;16
1;RITCHY;2010;14
1;RITCHY;2011;13
1;RITCHY;2012;8
1;RITCHY;2013;7
1;RITCHY;2014;8
1;RITCHY;2015;7
1;RITCHY;2016;6
1;RITCHY;2017;4
1;RITCHY;2018;5
1;RITCHY;2019;6
1;RITCHY;2020;9
1;RITCHY;2021;6
1;RITCHY;2022;5
1;RITCHY;XXXX;4
