sexe;preusuel;annais;nombre
2;ANIA;1946;3
2;ANIA;1958;3
2;ANIA;1959;4
2;ANIA;1961;3
2;ANIA;1963;4
2;ANIA;1964;3
2;ANIA;1967;3
2;ANIA;1968;5
2;ANIA;1972;3
2;ANIA;1974;7
2;ANIA;1976;3
2;ANIA;1977;3
2;ANIA;1979;5
2;ANIA;1981;4
2;ANIA;1982;9
2;ANIA;1983;9
2;ANIA;1984;7
2;ANIA;1985;4
2;ANIA;1986;4
2;ANIA;1987;3
2;ANIA;1988;5
2;ANIA;1989;7
2;ANIA;1990;15
2;ANIA;1991;13
2;ANIA;1992;7
2;ANIA;1993;12
2;ANIA;1994;5
2;ANIA;1995;8
2;ANIA;1996;10
2;ANIA;1997;7
2;ANIA;1998;14
2;ANIA;1999;24
2;ANIA;2000;25
2;ANIA;2001;27
2;ANIA;2002;30
2;ANIA;2003;14
2;ANIA;2004;41
2;ANIA;2005;40
2;ANIA;2006;42
2;ANIA;2007;52
2;ANIA;2008;57
2;ANIA;2009;48
2;ANIA;2010;55
2;ANIA;2011;55
2;ANIA;2012;74
2;ANIA;2013;83
2;ANIA;2014;88
2;ANIA;2015;81
2;ANIA;2016;99
2;ANIA;2017;110
2;ANIA;2018;144
2;ANIA;2019;143
2;ANIA;2020;112
2;ANIA;2021;136
2;ANIA;2022;143
2;ANIA;XXXX;25
