sexe;preusuel;annais;nombre
2;LÉONORE;1968;3
2;LÉONORE;1977;3
2;LÉONORE;1978;4
2;LÉONORE;1980;3
2;LÉONORE;1981;5
2;LÉONORE;1982;4
2;LÉONORE;1983;5
2;LÉONORE;1984;6
2;LÉONORE;1985;9
2;LÉONORE;1986;5
2;LÉONORE;1987;10
2;LÉONORE;1988;6
2;LÉONORE;1989;6
2;LÉONORE;1990;3
2;LÉONORE;1991;7
2;LÉONORE;1992;5
2;LÉONORE;1994;6
2;LÉONORE;1995;10
2;LÉONORE;1996;10
2;LÉONORE;1997;14
2;LÉONORE;1998;20
2;LÉONORE;2010;21
2;LÉONORE;2011;73
2;LÉONORE;2012;103
2;LÉONORE;2013;105
2;LÉONORE;2014;109
2;LÉONORE;2015;116
2;LÉONORE;2016;124
2;LÉONORE;2017;151
2;LÉONORE;2018;178
2;LÉONORE;2019;168
2;LÉONORE;2020;170
2;LÉONORE;2021;178
2;LÉONORE;2022;168
2;LÉONORE;XXXX;19
