sexe;preusuel;annais;nombre
1;GIMMY;1946;4
1;GIMMY;1969;3
1;GIMMY;1971;5
1;GIMMY;1973;4
1;GIMMY;1974;4
1;GIMMY;1975;4
1;GIMMY;1976;4
1;GIMMY;1978;5
1;GIMMY;1979;3
1;GIMMY;XXXX;40
