sexe;preusuel;annais;nombre
2;ESMA;1969;3
2;ESMA;1973;3
2;ESMA;1974;4
2;ESMA;1975;3
2;ESMA;1976;4
2;ESMA;1977;3
2;ESMA;1978;6
2;ESMA;1979;8
2;ESMA;1980;9
2;ESMA;1981;8
2;ESMA;1982;4
2;ESMA;1983;10
2;ESMA;1984;8
2;ESMA;1985;14
2;ESMA;1986;16
2;ESMA;1987;15
2;ESMA;1988;14
2;ESMA;1989;23
2;ESMA;1990;16
2;ESMA;1991;19
2;ESMA;1992;21
2;ESMA;1993;22
2;ESMA;1994;19
2;ESMA;1995;24
2;ESMA;1996;21
2;ESMA;1997;31
2;ESMA;1998;35
2;ESMA;1999;24
2;ESMA;2000;26
2;ESMA;2001;28
2;ESMA;2002;41
2;ESMA;2003;36
2;ESMA;2004;91
2;ESMA;2005;100
2;ESMA;2006;86
2;ESMA;2007;120
2;ESMA;2008;94
2;ESMA;2009;103
2;ESMA;2010;107
2;ESMA;2011;128
2;ESMA;2012;157
2;ESMA;2013;149
2;ESMA;2014;187
2;ESMA;2015;171
2;ESMA;2016;161
2;ESMA;2017;202
2;ESMA;2018;179
2;ESMA;2019;179
2;ESMA;2020;199
2;ESMA;2021;228
2;ESMA;2022;186
2;ESMA;XXXX;3
