sexe;preusuel;annais;nombre
2;LYNN;1953;3
2;LYNN;1954;4
2;LYNN;1955;3
2;LYNN;1956;6
2;LYNN;1957;8
2;LYNN;1958;6
2;LYNN;1959;10
2;LYNN;1960;5
2;LYNN;1961;4
2;LYNN;1962;6
2;LYNN;1963;4
2;LYNN;1965;4
2;LYNN;1966;3
2;LYNN;1977;3
2;LYNN;1983;3
2;LYNN;1985;4
2;LYNN;1986;5
2;LYNN;1988;3
2;LYNN;1989;7
2;LYNN;1990;7
2;LYNN;1991;8
2;LYNN;1992;10
2;LYNN;1993;10
2;LYNN;1994;10
2;LYNN;1995;6
2;LYNN;1996;6
2;LYNN;1997;7
2;LYNN;1998;11
2;LYNN;1999;11
2;LYNN;2000;14
2;LYNN;2001;24
2;LYNN;2002;37
2;LYNN;2003;38
2;LYNN;2004;33
2;LYNN;2005;46
2;LYNN;2006;54
2;LYNN;2007;66
2;LYNN;2008;74
2;LYNN;2009;69
2;LYNN;2010;82
2;LYNN;2011;69
2;LYNN;2012;62
2;LYNN;2013;51
2;LYNN;2014;59
2;LYNN;2015;74
2;LYNN;2016;62
2;LYNN;2017;91
2;LYNN;2018;88
2;LYNN;2019;76
2;LYNN;2020;73
2;LYNN;2021;83
2;LYNN;2022;62
2;LYNN;XXXX;31
