sexe;preusuel;annais;nombre
1;MATTÉÏ;2011;3
1;MATTÉÏ;2013;4
1;MATTÉÏ;2014;6
1;MATTÉÏ;2015;7
1;MATTÉÏ;2016;5
1;MATTÉÏ;2017;4
1;MATTÉÏ;2018;4
1;MATTÉÏ;2020;4
1;MATTÉÏ;2021;5
1;MATTÉÏ;XXXX;4
