sexe;preusuel;annais;nombre
2;KATARINA;1965;5
2;KATARINA;1968;6
2;KATARINA;1969;8
2;KATARINA;1970;4
2;KATARINA;1971;6
2;KATARINA;1973;6
2;KATARINA;1974;8
2;KATARINA;1975;8
2;KATARINA;1976;13
2;KATARINA;1977;7
2;KATARINA;1979;8
2;KATARINA;1980;5
2;KATARINA;1981;4
2;KATARINA;1982;13
2;KATARINA;1983;9
2;KATARINA;1984;14
2;KATARINA;1985;14
2;KATARINA;1986;15
2;KATARINA;1987;9
2;KATARINA;1988;23
2;KATARINA;1989;19
2;KATARINA;1990;20
2;KATARINA;1991;11
2;KATARINA;1992;21
2;KATARINA;1993;13
2;KATARINA;1994;43
2;KATARINA;1995;26
2;KATARINA;1996;29
2;KATARINA;1997;50
2;KATARINA;1998;54
2;KATARINA;1999;59
2;KATARINA;2000;60
2;KATARINA;2001;70
2;KATARINA;2002;54
2;KATARINA;2003;61
2;KATARINA;2004;47
2;KATARINA;2005;45
2;KATARINA;2006;45
2;KATARINA;2007;32
2;KATARINA;2008;31
2;KATARINA;2009;35
2;KATARINA;2010;25
2;KATARINA;2011;23
2;KATARINA;2012;19
2;KATARINA;2013;31
2;KATARINA;2014;24
2;KATARINA;2015;24
2;KATARINA;2016;31
2;KATARINA;2017;18
2;KATARINA;2018;18
2;KATARINA;2019;21
2;KATARINA;2020;23
2;KATARINA;2021;17
2;KATARINA;2022;16
2;KATARINA;XXXX;17
