sexe;preusuel;annais;nombre
1;WILFRIED;1919;3
1;WILFRIED;1942;5
1;WILFRIED;1943;6
1;WILFRIED;1944;10
1;WILFRIED;1949;3
1;WILFRIED;1950;7
1;WILFRIED;1951;10
1;WILFRIED;1952;6
1;WILFRIED;1953;4
1;WILFRIED;1954;3
1;WILFRIED;1955;9
1;WILFRIED;1956;7
1;WILFRIED;1957;8
1;WILFRIED;1958;3
1;WILFRIED;1959;4
1;WILFRIED;1960;6
1;WILFRIED;1961;6
1;WILFRIED;1962;6
1;WILFRIED;1963;6
1;WILFRIED;1964;6
1;WILFRIED;1965;4
1;WILFRIED;1966;12
1;WILFRIED;1967;22
1;WILFRIED;1968;24
1;WILFRIED;1969;23
1;WILFRIED;1970;24
1;WILFRIED;1971;88
1;WILFRIED;1972;465
1;WILFRIED;1973;486
1;WILFRIED;1974;495
1;WILFRIED;1975;557
1;WILFRIED;1976;606
1;WILFRIED;1977;548
1;WILFRIED;1978;542
1;WILFRIED;1979;583
1;WILFRIED;1980;584
1;WILFRIED;1981;524
1;WILFRIED;1982;495
1;WILFRIED;1983;435
1;WILFRIED;1984;484
1;WILFRIED;1985;449
1;WILFRIED;1986;459
1;WILFRIED;1987;399
1;WILFRIED;1988;425
1;WILFRIED;1989;419
1;WILFRIED;1990;405
1;WILFRIED;1991;420
1;WILFRIED;1992;390
1;WILFRIED;1993;343
1;WILFRIED;1994;265
1;WILFRIED;1995;232
1;WILFRIED;1996;242
1;WILFRIED;1997;194
1;WILFRIED;1998;165
1;WILFRIED;1999;133
1;WILFRIED;2000;135
1;WILFRIED;2001;112
1;WILFRIED;2002;98
1;WILFRIED;2003;71
1;WILFRIED;2004;74
1;WILFRIED;2005;57
1;WILFRIED;2006;31
1;WILFRIED;2007;37
1;WILFRIED;2008;44
1;WILFRIED;2009;40
1;WILFRIED;2010;29
1;WILFRIED;2011;25
1;WILFRIED;2012;20
1;WILFRIED;2013;15
1;WILFRIED;2014;20
1;WILFRIED;2015;14
1;WILFRIED;2016;7
1;WILFRIED;2017;10
1;WILFRIED;2018;5
1;WILFRIED;2019;4
1;WILFRIED;2020;5
1;WILFRIED;2021;4
1;WILFRIED;2022;6
1;WILFRIED;XXXX;21
