sexe;preusuel;annais;nombre
2;MARIE-SYLVIA;1969;3
2;MARIE-SYLVIA;1970;4
2;MARIE-SYLVIA;1972;3
2;MARIE-SYLVIA;1981;3
2;MARIE-SYLVIA;XXXX;22
