sexe;preusuel;annais;nombre
2;AYLIN;1976;4
2;AYLIN;1979;4
2;AYLIN;1980;4
2;AYLIN;1981;6
2;AYLIN;1982;4
2;AYLIN;1983;4
2;AYLIN;1985;3
2;AYLIN;1986;4
2;AYLIN;1987;7
2;AYLIN;1988;6
2;AYLIN;1989;10
2;AYLIN;1990;7
2;AYLIN;1991;18
2;AYLIN;1992;26
2;AYLIN;1993;32
2;AYLIN;1994;50
2;AYLIN;1995;56
2;AYLIN;1996;48
2;AYLIN;1997;46
2;AYLIN;1998;50
2;AYLIN;1999;59
2;AYLIN;2000;56
2;AYLIN;2001;62
2;AYLIN;2002;66
2;AYLIN;2003;73
2;AYLIN;2004;90
2;AYLIN;2005;95
2;AYLIN;2006;90
2;AYLIN;2007;119
2;AYLIN;2008;114
2;AYLIN;2009;109
2;AYLIN;2010;90
2;AYLIN;2011;162
2;AYLIN;2012;174
2;AYLIN;2013;155
2;AYLIN;2014;130
2;AYLIN;2015;131
2;AYLIN;2016;144
2;AYLIN;2017;132
2;AYLIN;2018;128
2;AYLIN;2019;128
2;AYLIN;2020;115
2;AYLIN;2021;127
2;AYLIN;2022;120
2;AYLIN;XXXX;10
