sexe;preusuel;annais;nombre
1;FATEH;1971;5
1;FATEH;1973;9
1;FATEH;1975;6
1;FATEH;1976;8
1;FATEH;1977;9
1;FATEH;1979;11
1;FATEH;1980;6
1;FATEH;1981;5
1;FATEH;1982;17
1;FATEH;1983;13
1;FATEH;1984;9
1;FATEH;1985;8
1;FATEH;1986;7
1;FATEH;1987;7
1;FATEH;1988;8
1;FATEH;1990;3
1;FATEH;1991;6
1;FATEH;1992;6
1;FATEH;1996;4
1;FATEH;1998;4
1;FATEH;1999;4
1;FATEH;2003;5
1;FATEH;2005;7
1;FATEH;2008;4
1;FATEH;2013;5
1;FATEH;2014;4
1;FATEH;2015;4
1;FATEH;2016;5
1;FATEH;2017;4
1;FATEH;2021;5
1;FATEH;2022;3
1;FATEH;XXXX;44
