sexe;preusuel;annais;nombre
2;LILLY;1900;7
2;LILLY;1901;3
2;LILLY;1902;10
2;LILLY;1903;7
2;LILLY;1904;6
2;LILLY;1905;3
2;LILLY;1906;4
2;LILLY;1907;11
2;LILLY;1908;7
2;LILLY;1909;7
2;LILLY;1910;6
2;LILLY;1911;4
2;LILLY;1912;4
2;LILLY;1914;9
2;LILLY;1917;4
2;LILLY;1919;4
2;LILLY;1921;8
2;LILLY;1922;9
2;LILLY;1923;7
2;LILLY;1924;12
2;LILLY;1925;14
2;LILLY;1926;7
2;LILLY;1927;12
2;LILLY;1928;11
2;LILLY;1929;9
2;LILLY;1930;9
2;LILLY;1931;9
2;LILLY;1932;15
2;LILLY;1933;5
2;LILLY;1934;3
2;LILLY;1935;6
2;LILLY;1936;4
2;LILLY;1937;8
2;LILLY;1938;9
2;LILLY;1939;5
2;LILLY;1940;4
2;LILLY;1941;17
2;LILLY;1942;26
2;LILLY;1943;12
2;LILLY;1944;8
2;LILLY;1945;8
2;LILLY;1946;5
2;LILLY;1947;8
2;LILLY;1948;8
2;LILLY;1949;4
2;LILLY;1950;7
2;LILLY;1951;8
2;LILLY;1952;7
2;LILLY;1953;6
2;LILLY;1954;3
2;LILLY;1955;6
2;LILLY;1956;6
2;LILLY;1957;5
2;LILLY;1958;6
2;LILLY;1959;5
2;LILLY;1960;4
2;LILLY;1962;5
2;LILLY;1988;3
2;LILLY;1990;6
2;LILLY;1991;4
2;LILLY;1992;9
2;LILLY;1993;4
2;LILLY;1995;5
2;LILLY;1996;5
2;LILLY;1997;9
2;LILLY;1998;9
2;LILLY;1999;10
2;LILLY;2000;23
2;LILLY;2001;44
2;LILLY;2002;46
2;LILLY;2003;56
2;LILLY;2004;68
2;LILLY;2005;117
2;LILLY;2006;227
2;LILLY;2007;355
2;LILLY;2008;430
2;LILLY;2009;386
2;LILLY;2010;431
2;LILLY;2011;429
2;LILLY;2012;346
2;LILLY;2013;259
2;LILLY;2014;249
2;LILLY;2015;184
2;LILLY;2016;165
2;LILLY;2017;130
2;LILLY;2018;121
2;LILLY;2019;122
2;LILLY;2020;99
2;LILLY;2021;76
2;LILLY;2022;75
2;LILLY;XXXX;32
