sexe;preusuel;annais;nombre
1;ULRIK;1987;3
1;ULRIK;1989;3
1;ULRIK;1990;4
1;ULRIK;1991;3
1;ULRIK;1992;4
1;ULRIK;1999;4
1;ULRIK;2000;5
1;ULRIK;2001;3
1;ULRIK;2002;10
1;ULRIK;2003;3
1;ULRIK;2004;8
1;ULRIK;2005;6
1;ULRIK;2006;6
1;ULRIK;2007;4
1;ULRIK;2008;8
1;ULRIK;2009;5
1;ULRIK;2011;5
1;ULRIK;2012;7
1;ULRIK;2013;3
1;ULRIK;2014;3
1;ULRIK;2016;6
1;ULRIK;2018;4
1;ULRIK;2019;3
1;ULRIK;2020;4
1;ULRIK;2022;3
1;ULRIK;XXXX;27
