sexe;preusuel;annais;nombre
1;MARC-ANTHONY;1984;3
1;MARC-ANTHONY;1985;4
1;MARC-ANTHONY;1986;5
1;MARC-ANTHONY;1987;6
1;MARC-ANTHONY;1988;4
1;MARC-ANTHONY;1989;3
1;MARC-ANTHONY;1990;4
1;MARC-ANTHONY;1991;4
1;MARC-ANTHONY;1992;3
1;MARC-ANTHONY;1993;4
1;MARC-ANTHONY;1994;6
1;MARC-ANTHONY;1996;4
1;MARC-ANTHONY;1997;4
1;MARC-ANTHONY;1998;3
1;MARC-ANTHONY;1999;9
1;MARC-ANTHONY;2000;6
1;MARC-ANTHONY;2001;7
1;MARC-ANTHONY;2002;4
1;MARC-ANTHONY;2003;3
1;MARC-ANTHONY;2004;4
1;MARC-ANTHONY;2005;6
1;MARC-ANTHONY;2006;5
1;MARC-ANTHONY;2007;5
1;MARC-ANTHONY;2008;8
1;MARC-ANTHONY;2010;7
1;MARC-ANTHONY;2012;6
1;MARC-ANTHONY;2013;5
1;MARC-ANTHONY;2016;4
1;MARC-ANTHONY;2020;4
1;MARC-ANTHONY;XXXX;26
