sexe;preusuel;annais;nombre
2;DORIA;1900;32
2;DORIA;1901;27
2;DORIA;1902;45
2;DORIA;1903;21
2;DORIA;1904;27
2;DORIA;1905;27
2;DORIA;1906;27
2;DORIA;1907;30
2;DORIA;1908;29
2;DORIA;1909;18
2;DORIA;1910;21
2;DORIA;1911;21
2;DORIA;1912;28
2;DORIA;1913;19
2;DORIA;1914;21
2;DORIA;1915;8
2;DORIA;1916;3
2;DORIA;1917;7
2;DORIA;1918;9
2;DORIA;1919;8
2;DORIA;1920;11
2;DORIA;1921;14
2;DORIA;1922;10
2;DORIA;1923;15
2;DORIA;1924;14
2;DORIA;1925;15
2;DORIA;1926;9
2;DORIA;1927;7
2;DORIA;1928;5
2;DORIA;1929;5
2;DORIA;1930;6
2;DORIA;1931;12
2;DORIA;1933;3
2;DORIA;1935;3
2;DORIA;1936;3
2;DORIA;1939;4
2;DORIA;1940;4
2;DORIA;1942;4
2;DORIA;1943;3
2;DORIA;1953;3
2;DORIA;1954;3
2;DORIA;1955;7
2;DORIA;1956;3
2;DORIA;1957;4
2;DORIA;1958;7
2;DORIA;1959;4
2;DORIA;1960;7
2;DORIA;1965;3
2;DORIA;1968;3
2;DORIA;1971;5
2;DORIA;1972;7
2;DORIA;1973;10
2;DORIA;1974;7
2;DORIA;1975;3
2;DORIA;1976;3
2;DORIA;1977;6
2;DORIA;1978;11
2;DORIA;1979;5
2;DORIA;1980;5
2;DORIA;1981;8
2;DORIA;1982;9
2;DORIA;1983;5
2;DORIA;1984;10
2;DORIA;1985;12
2;DORIA;1986;13
2;DORIA;1987;15
2;DORIA;1988;16
2;DORIA;1989;6
2;DORIA;1990;23
2;DORIA;1991;14
2;DORIA;1992;24
2;DORIA;1993;20
2;DORIA;1994;20
2;DORIA;1995;27
2;DORIA;1996;29
2;DORIA;1997;35
2;DORIA;1998;27
2;DORIA;1999;24
2;DORIA;2000;29
2;DORIA;2001;39
2;DORIA;2002;31
2;DORIA;2003;34
2;DORIA;2004;39
2;DORIA;2005;31
2;DORIA;2006;26
2;DORIA;2007;24
2;DORIA;2008;14
2;DORIA;2009;15
2;DORIA;2010;11
2;DORIA;2011;8
2;DORIA;2012;11
2;DORIA;2013;22
2;DORIA;2014;16
2;DORIA;2015;17
2;DORIA;2016;8
2;DORIA;2017;10
2;DORIA;2018;12
2;DORIA;2019;12
2;DORIA;2020;11
2;DORIA;2021;18
2;DORIA;2022;13
2;DORIA;XXXX;27
