sexe;preusuel;annais;nombre
1;ROBY;1947;4
1;ROBY;1952;5
1;ROBY;1953;5
1;ROBY;1954;4
1;ROBY;1958;3
1;ROBY;1959;3
1;ROBY;1962;4
1;ROBY;1963;3
1;ROBY;1968;3
1;ROBY;1969;3
1;ROBY;1971;3
1;ROBY;1991;3
1;ROBY;1992;3
1;ROBY;1994;5
1;ROBY;1995;5
1;ROBY;1996;5
1;ROBY;1997;6
1;ROBY;1998;4
1;ROBY;2000;3
1;ROBY;2002;3
1;ROBY;2003;4
1;ROBY;2004;3
1;ROBY;2005;6
1;ROBY;2006;4
1;ROBY;2007;4
1;ROBY;2009;3
1;ROBY;2010;3
1;ROBY;2011;3
1;ROBY;2013;3
1;ROBY;2014;3
1;ROBY;2015;3
1;ROBY;2016;5
1;ROBY;2020;4
1;ROBY;XXXX;43
