sexe;preusuel;annais;nombre
2;CHELBY;1999;5
2;CHELBY;2001;5
2;CHELBY;2002;7
2;CHELBY;2003;5
2;CHELBY;2004;4
2;CHELBY;2005;6
2;CHELBY;2006;5
2;CHELBY;2007;5
2;CHELBY;2008;6
2;CHELBY;2009;4
2;CHELBY;2010;10
2;CHELBY;2011;7
2;CHELBY;2012;7
2;CHELBY;2013;4
2;CHELBY;2016;5
2;CHELBY;2019;3
2;CHELBY;2020;4
2;CHELBY;2021;3
2;CHELBY;XXXX;9
