sexe;preusuel;annais;nombre
2;REMEDIOS;1921;3
2;REMEDIOS;1923;6
2;REMEDIOS;1925;3
2;REMEDIOS;1929;4
2;REMEDIOS;1930;3
2;REMEDIOS;1936;3
2;REMEDIOS;1956;3
2;REMEDIOS;1958;4
2;REMEDIOS;1959;4
2;REMEDIOS;1960;8
2;REMEDIOS;1962;4
2;REMEDIOS;1963;9
2;REMEDIOS;1964;9
2;REMEDIOS;1965;13
2;REMEDIOS;1966;12
2;REMEDIOS;1967;16
2;REMEDIOS;1968;3
2;REMEDIOS;1969;9
2;REMEDIOS;1970;4
2;REMEDIOS;1971;7
2;REMEDIOS;1972;7
2;REMEDIOS;1973;6
2;REMEDIOS;1976;5
2;REMEDIOS;1978;4
2;REMEDIOS;1981;4
2;REMEDIOS;1983;3
2;REMEDIOS;1985;5
2;REMEDIOS;1992;6
2;REMEDIOS;1993;3
2;REMEDIOS;1996;4
2;REMEDIOS;2008;3
2;REMEDIOS;2022;3
2;REMEDIOS;XXXX;63
