sexe;preusuel;annais;nombre
2;ADÉNORA;2011;5
2;ADÉNORA;2014;5
2;ADÉNORA;2015;3
2;ADÉNORA;2016;3
2;ADÉNORA;2020;4
2;ADÉNORA;XXXX;7
