sexe;preusuel;annais;nombre
2;MARIE-NICOLE;1930;3
2;MARIE-NICOLE;1939;3
2;MARIE-NICOLE;1941;3
2;MARIE-NICOLE;1944;3
2;MARIE-NICOLE;1947;8
2;MARIE-NICOLE;1948;14
2;MARIE-NICOLE;1949;14
2;MARIE-NICOLE;1950;13
2;MARIE-NICOLE;1951;9
2;MARIE-NICOLE;1952;8
2;MARIE-NICOLE;1953;11
2;MARIE-NICOLE;1954;21
2;MARIE-NICOLE;1955;8
2;MARIE-NICOLE;1956;7
2;MARIE-NICOLE;1957;8
2;MARIE-NICOLE;1958;10
2;MARIE-NICOLE;1959;7
2;MARIE-NICOLE;1960;10
2;MARIE-NICOLE;1961;9
2;MARIE-NICOLE;1962;8
2;MARIE-NICOLE;1963;9
2;MARIE-NICOLE;1964;11
2;MARIE-NICOLE;1965;9
2;MARIE-NICOLE;1966;11
2;MARIE-NICOLE;1967;6
2;MARIE-NICOLE;1968;8
2;MARIE-NICOLE;1969;3
2;MARIE-NICOLE;1970;7
2;MARIE-NICOLE;1972;4
2;MARIE-NICOLE;1974;4
2;MARIE-NICOLE;1977;5
2;MARIE-NICOLE;2007;3
2;MARIE-NICOLE;XXXX;37
