sexe;preusuel;annais;nombre
1;PAUL-HENRY;1952;3
1;PAUL-HENRY;1973;4
1;PAUL-HENRY;1977;6
1;PAUL-HENRY;1978;8
1;PAUL-HENRY;1979;3
1;PAUL-HENRY;1982;6
1;PAUL-HENRY;1983;4
1;PAUL-HENRY;1984;5
1;PAUL-HENRY;1985;8
1;PAUL-HENRY;1987;6
1;PAUL-HENRY;1988;4
1;PAUL-HENRY;1989;7
1;PAUL-HENRY;1990;9
1;PAUL-HENRY;1991;10
1;PAUL-HENRY;1992;5
1;PAUL-HENRY;1993;15
1;PAUL-HENRY;1994;11
1;PAUL-HENRY;1995;10
1;PAUL-HENRY;1996;9
1;PAUL-HENRY;1997;7
1;PAUL-HENRY;1998;6
1;PAUL-HENRY;1999;5
1;PAUL-HENRY;2000;5
1;PAUL-HENRY;2001;3
1;PAUL-HENRY;2002;5
1;PAUL-HENRY;2003;7
1;PAUL-HENRY;2004;8
1;PAUL-HENRY;2005;4
1;PAUL-HENRY;2006;6
1;PAUL-HENRY;2008;4
1;PAUL-HENRY;2010;3
1;PAUL-HENRY;2012;7
1;PAUL-HENRY;2014;6
1;PAUL-HENRY;2020;3
1;PAUL-HENRY;2022;3
1;PAUL-HENRY;XXXX;28
