sexe;preusuel;annais;nombre
1;GAULTHIER;1984;4
1;GAULTHIER;1986;9
1;GAULTHIER;1987;3
1;GAULTHIER;1988;7
1;GAULTHIER;1989;6
1;GAULTHIER;1990;8
1;GAULTHIER;1991;5
1;GAULTHIER;1992;7
1;GAULTHIER;1993;3
1;GAULTHIER;1994;7
1;GAULTHIER;1995;11
1;GAULTHIER;1996;5
1;GAULTHIER;1997;4
1;GAULTHIER;1998;7
1;GAULTHIER;1999;8
1;GAULTHIER;2000;5
1;GAULTHIER;2001;7
1;GAULTHIER;2002;8
1;GAULTHIER;2003;9
1;GAULTHIER;2004;11
1;GAULTHIER;2005;5
1;GAULTHIER;2006;10
1;GAULTHIER;2007;5
1;GAULTHIER;2008;9
1;GAULTHIER;2009;5
1;GAULTHIER;2010;4
1;GAULTHIER;2011;5
1;GAULTHIER;2012;5
1;GAULTHIER;2013;5
1;GAULTHIER;2014;4
1;GAULTHIER;2018;5
1;GAULTHIER;XXXX;21
