sexe;preusuel;annais;nombre
2;MAILY;1989;3
2;MAILY;1990;3
2;MAILY;1991;8
2;MAILY;1992;12
2;MAILY;1993;8
2;MAILY;1994;19
2;MAILY;1995;23
2;MAILY;1996;14
2;MAILY;1997;15
2;MAILY;1998;14
2;MAILY;1999;29
2;MAILY;2000;41
2;MAILY;2001;37
2;MAILY;2002;53
2;MAILY;2003;66
2;MAILY;2004;66
2;MAILY;2005;104
2;MAILY;2006;91
2;MAILY;2007;96
2;MAILY;2008;147
2;MAILY;2009;180
2;MAILY;2010;174
2;MAILY;2011;69
2;MAILY;2012;34
2;MAILY;2013;18
2;MAILY;2014;26
2;MAILY;2015;22
2;MAILY;2016;18
2;MAILY;2017;12
2;MAILY;2018;5
2;MAILY;2019;9
2;MAILY;2021;6
2;MAILY;2022;4
2;MAILY;XXXX;13
