sexe;preusuel;annais;nombre
1;MOUNIR;1956;3
1;MOUNIR;1957;4
1;MOUNIR;1958;7
1;MOUNIR;1959;4
1;MOUNIR;1960;10
1;MOUNIR;1961;6
1;MOUNIR;1962;12
1;MOUNIR;1963;16
1;MOUNIR;1964;14
1;MOUNIR;1965;12
1;MOUNIR;1966;32
1;MOUNIR;1967;35
1;MOUNIR;1968;38
1;MOUNIR;1969;45
1;MOUNIR;1970;43
1;MOUNIR;1971;51
1;MOUNIR;1972;65
1;MOUNIR;1973;106
1;MOUNIR;1974;121
1;MOUNIR;1975;130
1;MOUNIR;1976;133
1;MOUNIR;1977;179
1;MOUNIR;1978;213
1;MOUNIR;1979;219
1;MOUNIR;1980;202
1;MOUNIR;1981;239
1;MOUNIR;1982;233
1;MOUNIR;1983;204
1;MOUNIR;1984;251
1;MOUNIR;1985;223
1;MOUNIR;1986;190
1;MOUNIR;1987;189
1;MOUNIR;1988;171
1;MOUNIR;1989;149
1;MOUNIR;1990;172
1;MOUNIR;1991;140
1;MOUNIR;1992;131
1;MOUNIR;1993;136
1;MOUNIR;1994;124
1;MOUNIR;1995;104
1;MOUNIR;1996;107
1;MOUNIR;1997;104
1;MOUNIR;1998;91
1;MOUNIR;1999;101
1;MOUNIR;2000;83
1;MOUNIR;2001;86
1;MOUNIR;2002;86
1;MOUNIR;2003;93
1;MOUNIR;2004;82
1;MOUNIR;2005;76
1;MOUNIR;2006;69
1;MOUNIR;2007;68
1;MOUNIR;2008;59
1;MOUNIR;2009;80
1;MOUNIR;2010;53
1;MOUNIR;2011;56
1;MOUNIR;2012;56
1;MOUNIR;2013;40
1;MOUNIR;2014;43
1;MOUNIR;2015;39
1;MOUNIR;2016;40
1;MOUNIR;2017;38
1;MOUNIR;2018;36
1;MOUNIR;2019;38
1;MOUNIR;2020;24
1;MOUNIR;2021;21
1;MOUNIR;2022;34
1;MOUNIR;XXXX;8
