sexe;preusuel;annais;nombre
1;DAVID;1900;55
1;DAVID;1901;64
1;DAVID;1902;52
1;DAVID;1903;50
1;DAVID;1904;61
1;DAVID;1905;74
1;DAVID;1906;68
1;DAVID;1907;63
1;DAVID;1908;70
1;DAVID;1909;79
1;DAVID;1910;67
1;DAVID;1911;53
1;DAVID;1912;64
1;DAVID;1913;69
1;DAVID;1914;72
1;DAVID;1915;44
1;DAVID;1916;47
1;DAVID;1917;35
1;DAVID;1918;35
1;DAVID;1919;51
1;DAVID;1920;75
1;DAVID;1921;75
1;DAVID;1922;62
1;DAVID;1923;82
1;DAVID;1924;59
1;DAVID;1925;83
1;DAVID;1926;85
1;DAVID;1927;93
1;DAVID;1928;68
1;DAVID;1929;112
1;DAVID;1930;98
1;DAVID;1931;86
1;DAVID;1932;89
1;DAVID;1933;72
1;DAVID;1934;72
1;DAVID;1935;71
1;DAVID;1936;68
1;DAVID;1937;59
1;DAVID;1938;66
1;DAVID;1939;52
1;DAVID;1940;41
1;DAVID;1941;46
1;DAVID;1942;25
1;DAVID;1943;24
1;DAVID;1944;31
1;DAVID;1945;28
1;DAVID;1946;51
1;DAVID;1947;54
1;DAVID;1948;67
1;DAVID;1949;93
1;DAVID;1950;74
1;DAVID;1951;82
1;DAVID;1952;101
1;DAVID;1953;154
1;DAVID;1954;176
1;DAVID;1955;195
1;DAVID;1956;267
1;DAVID;1957;303
1;DAVID;1958;340
1;DAVID;1959;375
1;DAVID;1960;372
1;DAVID;1961;472
1;DAVID;1962;700
1;DAVID;1963;677
1;DAVID;1964;808
1;DAVID;1965;954
1;DAVID;1966;2216
1;DAVID;1967;4799
1;DAVID;1968;7308
1;DAVID;1969;12620
1;DAVID;1970;18457
1;DAVID;1971;17265
1;DAVID;1972;19694
1;DAVID;1973;19068
1;DAVID;1974;17883
1;DAVID;1975;15500
1;DAVID;1976;14685
1;DAVID;1977;13575
1;DAVID;1978;12235
1;DAVID;1979;11084
1;DAVID;1980;10194
1;DAVID;1981;9777
1;DAVID;1982;9263
1;DAVID;1983;7593
1;DAVID;1984;7546
1;DAVID;1985;6344
1;DAVID;1986;5425
1;DAVID;1987;5258
1;DAVID;1988;5933
1;DAVID;1989;5852
1;DAVID;1990;4652
1;DAVID;1991;4028
1;DAVID;1992;3271
1;DAVID;1993;2765
1;DAVID;1994;2628
1;DAVID;1995;2426
1;DAVID;1996;1941
1;DAVID;1997;1785
1;DAVID;1998;1578
1;DAVID;1999;1559
1;DAVID;2000;1560
1;DAVID;2001;1318
1;DAVID;2002;1235
1;DAVID;2003;1107
1;DAVID;2004;962
1;DAVID;2005;904
1;DAVID;2006;830
1;DAVID;2007;912
1;DAVID;2008;837
1;DAVID;2009;719
1;DAVID;2010;756
1;DAVID;2011;770
1;DAVID;2012;775
1;DAVID;2013;705
1;DAVID;2014;745
1;DAVID;2015;778
1;DAVID;2016;784
1;DAVID;2017;714
1;DAVID;2018;784
1;DAVID;2019;661
1;DAVID;2020;626
1;DAVID;2021;559
1;DAVID;2022;540
