sexe;preusuel;annais;nombre
2;BETUL;1978;4
2;BETUL;1980;3
2;BETUL;1983;4
2;BETUL;1984;3
2;BETUL;1986;3
2;BETUL;1987;4
2;BETUL;1988;5
2;BETUL;1989;6
2;BETUL;1990;13
2;BETUL;1991;12
2;BETUL;1992;17
2;BETUL;1993;22
2;BETUL;1994;29
2;BETUL;1995;41
2;BETUL;1996;29
2;BETUL;1997;42
2;BETUL;1998;41
2;BETUL;1999;33
2;BETUL;2000;53
2;BETUL;2001;35
2;BETUL;2002;49
2;BETUL;2003;36
2;BETUL;2004;36
2;BETUL;2005;38
2;BETUL;2006;48
2;BETUL;2007;42
2;BETUL;2008;42
2;BETUL;2009;25
2;BETUL;2010;22
2;BETUL;2011;14
2;BETUL;2012;20
2;BETUL;2013;16
2;BETUL;2014;11
2;BETUL;2015;16
2;BETUL;2016;4
2;BETUL;2017;4
2;BETUL;2018;11
2;BETUL;2019;14
2;BETUL;2020;3
2;BETUL;2021;6
2;BETUL;2022;4
2;BETUL;XXXX;10
