sexe;preusuel;annais;nombre
1;RENZO;1922;3
1;RENZO;1923;5
1;RENZO;1924;10
1;RENZO;1925;7
1;RENZO;1926;8
1;RENZO;1927;6
1;RENZO;1928;8
1;RENZO;1929;7
1;RENZO;1930;4
1;RENZO;1931;8
1;RENZO;1932;8
1;RENZO;1933;4
1;RENZO;1934;4
1;RENZO;1935;7
1;RENZO;1936;4
1;RENZO;1937;4
1;RENZO;1938;4
1;RENZO;1939;11
1;RENZO;1940;4
1;RENZO;1949;5
1;RENZO;1950;6
1;RENZO;1951;9
1;RENZO;1952;6
1;RENZO;1953;11
1;RENZO;1954;9
1;RENZO;1955;7
1;RENZO;1956;8
1;RENZO;1957;5
1;RENZO;1958;13
1;RENZO;1959;13
1;RENZO;1960;15
1;RENZO;1961;12
1;RENZO;1962;10
1;RENZO;1963;9
1;RENZO;1964;9
1;RENZO;1965;5
1;RENZO;1966;5
1;RENZO;1967;4
1;RENZO;1968;3
1;RENZO;1969;7
1;RENZO;1970;6
1;RENZO;1971;11
1;RENZO;1972;3
1;RENZO;1974;3
1;RENZO;1980;3
1;RENZO;1988;3
1;RENZO;1989;5
1;RENZO;1991;3
1;RENZO;1992;4
1;RENZO;1993;5
1;RENZO;1996;7
1;RENZO;1997;5
1;RENZO;1998;8
1;RENZO;2000;6
1;RENZO;2001;9
1;RENZO;2002;14
1;RENZO;2003;10
1;RENZO;2004;11
1;RENZO;2005;13
1;RENZO;2006;18
1;RENZO;2007;20
1;RENZO;2008;20
1;RENZO;2009;23
1;RENZO;2010;18
1;RENZO;2011;13
1;RENZO;2012;14
1;RENZO;2013;18
1;RENZO;2014;16
1;RENZO;2015;17
1;RENZO;2016;14
1;RENZO;2017;14
1;RENZO;2018;11
1;RENZO;2019;9
1;RENZO;2020;5
1;RENZO;2021;11
1;RENZO;2022;14
1;RENZO;XXXX;38
