sexe;preusuel;annais;nombre
2;ANGÉLINE;1924;3
2;ANGÉLINE;1926;3
2;ANGÉLINE;1950;4
2;ANGÉLINE;1952;3
2;ANGÉLINE;1955;3
2;ANGÉLINE;1964;3
2;ANGÉLINE;1966;3
2;ANGÉLINE;1967;5
2;ANGÉLINE;1968;5
2;ANGÉLINE;1969;8
2;ANGÉLINE;1970;9
2;ANGÉLINE;1971;7
2;ANGÉLINE;1972;7
2;ANGÉLINE;1973;11
2;ANGÉLINE;1974;12
2;ANGÉLINE;1975;11
2;ANGÉLINE;1976;14
2;ANGÉLINE;1977;24
2;ANGÉLINE;1978;12
2;ANGÉLINE;1979;24
2;ANGÉLINE;1980;38
2;ANGÉLINE;1981;39
2;ANGÉLINE;1982;57
2;ANGÉLINE;1983;39
2;ANGÉLINE;1984;40
2;ANGÉLINE;1985;52
2;ANGÉLINE;1986;51
2;ANGÉLINE;1987;50
2;ANGÉLINE;1988;45
2;ANGÉLINE;1989;44
2;ANGÉLINE;1990;31
2;ANGÉLINE;1991;26
2;ANGÉLINE;1992;20
2;ANGÉLINE;1993;19
2;ANGÉLINE;1994;30
2;ANGÉLINE;1995;22
2;ANGÉLINE;1996;33
2;ANGÉLINE;1997;49
2;ANGÉLINE;1998;54
2;ANGÉLINE;1999;14
2;ANGÉLINE;2000;3
2;ANGÉLINE;2010;17
2;ANGÉLINE;2011;61
2;ANGÉLINE;2012;80
2;ANGÉLINE;2013;63
2;ANGÉLINE;2014;69
2;ANGÉLINE;2015;55
2;ANGÉLINE;2016;53
2;ANGÉLINE;2017;50
2;ANGÉLINE;2018;35
2;ANGÉLINE;2019;35
2;ANGÉLINE;2020;33
2;ANGÉLINE;2021;28
2;ANGÉLINE;2022;24
2;ANGÉLINE;XXXX;56
