sexe;preusuel;annais;nombre
1;TIMOTHE;1908;3
1;TIMOTHE;1947;3
1;TIMOTHE;1972;3
1;TIMOTHE;1975;4
1;TIMOTHE;1976;5
1;TIMOTHE;1977;3
1;TIMOTHE;1978;3
1;TIMOTHE;1979;5
1;TIMOTHE;1980;5
1;TIMOTHE;1981;11
1;TIMOTHE;1982;19
1;TIMOTHE;1983;20
1;TIMOTHE;1984;26
1;TIMOTHE;1985;30
1;TIMOTHE;1986;19
1;TIMOTHE;1987;32
1;TIMOTHE;1988;58
1;TIMOTHE;1989;58
1;TIMOTHE;1990;84
1;TIMOTHE;1991;88
1;TIMOTHE;1992;113
1;TIMOTHE;1993;133
1;TIMOTHE;1994;144
1;TIMOTHE;1995;189
1;TIMOTHE;1996;192
1;TIMOTHE;1997;186
1;TIMOTHE;1998;217
1;TIMOTHE;1999;283
1;TIMOTHE;2000;407
1;TIMOTHE;2001;367
1;TIMOTHE;2002;416
1;TIMOTHE;2003;438
1;TIMOTHE;2004;474
1;TIMOTHE;2005;529
1;TIMOTHE;2006;577
1;TIMOTHE;2007;646
1;TIMOTHE;2008;680
1;TIMOTHE;2009;697
1;TIMOTHE;2010;614
1;TIMOTHE;2011;272
1;TIMOTHE;2012;92
1;TIMOTHE;2013;50
1;TIMOTHE;2014;63
1;TIMOTHE;2015;80
1;TIMOTHE;2016;57
1;TIMOTHE;2017;30
1;TIMOTHE;2018;8
1;TIMOTHE;XXXX;43
