sexe;preusuel;annais;nombre
1;DOGAN;1976;3
1;DOGAN;1980;4
1;DOGAN;1981;3
1;DOGAN;1983;3
1;DOGAN;1984;4
1;DOGAN;1985;3
1;DOGAN;1986;3
1;DOGAN;1987;5
1;DOGAN;1988;8
1;DOGAN;1989;6
1;DOGAN;1990;5
1;DOGAN;1991;15
1;DOGAN;1992;15
1;DOGAN;1993;18
1;DOGAN;1994;15
1;DOGAN;1995;12
1;DOGAN;1996;11
1;DOGAN;1997;9
1;DOGAN;1998;13
1;DOGAN;1999;12
1;DOGAN;2000;15
1;DOGAN;2001;19
1;DOGAN;2002;14
1;DOGAN;2003;10
1;DOGAN;2004;16
1;DOGAN;2005;6
1;DOGAN;2006;14
1;DOGAN;2007;9
1;DOGAN;2008;11
1;DOGAN;2009;6
1;DOGAN;2010;7
1;DOGAN;2011;5
1;DOGAN;2012;10
1;DOGAN;2013;14
1;DOGAN;2014;6
1;DOGAN;2015;4
1;DOGAN;2016;3
1;DOGAN;2017;8
1;DOGAN;2019;3
1;DOGAN;2020;3
1;DOGAN;2021;5
1;DOGAN;XXXX;10
