sexe;preusuel;annais;nombre
1;NICOLAÏ;2011;3
1;NICOLAÏ;2013;4
1;NICOLAÏ;2017;3
1;NICOLAÏ;2020;4
1;NICOLAÏ;2022;4
1;NICOLAÏ;XXXX;23
