sexe;preusuel;annais;nombre
2;NAOMI;1959;3
2;NAOMI;1962;3
2;NAOMI;1972;7
2;NAOMI;1973;6
2;NAOMI;1974;4
2;NAOMI;1975;7
2;NAOMI;1976;4
2;NAOMI;1977;6
2;NAOMI;1978;6
2;NAOMI;1979;9
2;NAOMI;1980;20
2;NAOMI;1981;19
2;NAOMI;1982;20
2;NAOMI;1983;16
2;NAOMI;1984;22
2;NAOMI;1985;34
2;NAOMI;1986;10
2;NAOMI;1987;38
2;NAOMI;1988;27
2;NAOMI;1989;27
2;NAOMI;1990;39
2;NAOMI;1991;60
2;NAOMI;1992;101
2;NAOMI;1993;171
2;NAOMI;1994;260
2;NAOMI;1995;374
2;NAOMI;1996;339
2;NAOMI;1997;320
2;NAOMI;1998;244
2;NAOMI;1999;276
2;NAOMI;2000;259
2;NAOMI;2001;246
2;NAOMI;2002;232
2;NAOMI;2003;250
2;NAOMI;2004;246
2;NAOMI;2005;228
2;NAOMI;2006;249
2;NAOMI;2007;261
2;NAOMI;2008;269
2;NAOMI;2009;286
2;NAOMI;2010;327
2;NAOMI;2011;325
2;NAOMI;2012;342
2;NAOMI;2013;323
2;NAOMI;2014;399
2;NAOMI;2015;394
2;NAOMI;2016;349
2;NAOMI;2017;374
2;NAOMI;2018;355
2;NAOMI;2019;342
2;NAOMI;2020;367
2;NAOMI;2021;365
2;NAOMI;2022;303
2;NAOMI;XXXX;14
