sexe;preusuel;annais;nombre
2;NAOMY;1992;3
2;NAOMY;1993;8
2;NAOMY;1994;16
2;NAOMY;1995;29
2;NAOMY;1996;18
2;NAOMY;1997;29
2;NAOMY;1998;23
2;NAOMY;1999;27
2;NAOMY;2000;34
2;NAOMY;2001;46
2;NAOMY;2002;45
2;NAOMY;2003;47
2;NAOMY;2004;52
2;NAOMY;2005;50
2;NAOMY;2006;55
2;NAOMY;2007;72
2;NAOMY;2008;69
2;NAOMY;2009;58
2;NAOMY;2010;82
2;NAOMY;2011;99
2;NAOMY;2012;95
2;NAOMY;2013;92
2;NAOMY;2014;89
2;NAOMY;2015;72
2;NAOMY;2016;85
2;NAOMY;2017;66
2;NAOMY;2018;72
2;NAOMY;2019;57
2;NAOMY;2020;57
2;NAOMY;2021;55
2;NAOMY;2022;46
2;NAOMY;XXXX;8
