sexe;preusuel;annais;nombre
1;JORDY;1973;3
1;JORDY;1975;5
1;JORDY;1977;6
1;JORDY;1978;4
1;JORDY;1979;10
1;JORDY;1980;16
1;JORDY;1981;14
1;JORDY;1982;13
1;JORDY;1983;14
1;JORDY;1984;7
1;JORDY;1985;11
1;JORDY;1986;20
1;JORDY;1987;31
1;JORDY;1988;20
1;JORDY;1989;25
1;JORDY;1990;31
1;JORDY;1991;29
1;JORDY;1992;223
1;JORDY;1993;1206
1;JORDY;1994;297
1;JORDY;1995;142
1;JORDY;1996;111
1;JORDY;1997;96
1;JORDY;1998;91
1;JORDY;1999;81
1;JORDY;2000;83
1;JORDY;2001;79
1;JORDY;2002;54
1;JORDY;2003;51
1;JORDY;2004;47
1;JORDY;2005;54
1;JORDY;2006;45
1;JORDY;2007;33
1;JORDY;2008;33
1;JORDY;2009;25
1;JORDY;2010;32
1;JORDY;2011;22
1;JORDY;2012;27
1;JORDY;2013;22
1;JORDY;2014;16
1;JORDY;2015;26
1;JORDY;2016;21
1;JORDY;2017;11
1;JORDY;2018;20
1;JORDY;2019;21
1;JORDY;2020;12
1;JORDY;2021;18
1;JORDY;2022;17
1;JORDY;XXXX;12
