sexe;preusuel;annais;nombre
2;ORANE;1951;5
2;ORANE;1954;4
2;ORANE;1955;3
2;ORANE;1956;7
2;ORANE;1959;5
2;ORANE;1962;3
2;ORANE;1966;3
2;ORANE;1967;4
2;ORANE;1970;6
2;ORANE;1971;10
2;ORANE;1973;11
2;ORANE;1974;9
2;ORANE;1975;5
2;ORANE;1976;14
2;ORANE;1977;8
2;ORANE;1978;9
2;ORANE;1979;23
2;ORANE;1980;19
2;ORANE;1981;22
2;ORANE;1982;19
2;ORANE;1983;15
2;ORANE;1984;24
2;ORANE;1985;23
2;ORANE;1986;19
2;ORANE;1987;26
2;ORANE;1988;25
2;ORANE;1989;39
2;ORANE;1990;53
2;ORANE;1991;59
2;ORANE;1992;91
2;ORANE;1993;93
2;ORANE;1994;103
2;ORANE;1995;144
2;ORANE;1996;125
2;ORANE;1997;93
2;ORANE;1998;119
2;ORANE;1999;153
2;ORANE;2000;151
2;ORANE;2001;149
2;ORANE;2002;125
2;ORANE;2003;130
2;ORANE;2004;171
2;ORANE;2005;173
2;ORANE;2006;101
2;ORANE;2007;93
2;ORANE;2008;92
2;ORANE;2009;80
2;ORANE;2010;60
2;ORANE;2011;54
2;ORANE;2012;34
2;ORANE;2013;36
2;ORANE;2014;25
2;ORANE;2015;28
2;ORANE;2016;31
2;ORANE;2017;19
2;ORANE;2018;19
2;ORANE;2019;13
2;ORANE;2020;9
2;ORANE;2021;4
2;ORANE;2022;8
2;ORANE;XXXX;26
