sexe;preusuel;annais;nombre
2;FERDINANDE;1900;12
2;FERDINANDE;1901;13
2;FERDINANDE;1902;20
2;FERDINANDE;1903;15
2;FERDINANDE;1904;9
2;FERDINANDE;1905;12
2;FERDINANDE;1906;17
2;FERDINANDE;1907;11
2;FERDINANDE;1908;10
2;FERDINANDE;1909;13
2;FERDINANDE;1910;10
2;FERDINANDE;1911;16
2;FERDINANDE;1912;15
2;FERDINANDE;1913;16
2;FERDINANDE;1914;12
2;FERDINANDE;1915;12
2;FERDINANDE;1916;10
2;FERDINANDE;1917;6
2;FERDINANDE;1918;6
2;FERDINANDE;1919;9
2;FERDINANDE;1920;10
2;FERDINANDE;1921;17
2;FERDINANDE;1922;10
2;FERDINANDE;1923;11
2;FERDINANDE;1924;6
2;FERDINANDE;1925;6
2;FERDINANDE;1926;3
2;FERDINANDE;1927;5
2;FERDINANDE;1928;10
2;FERDINANDE;1929;9
2;FERDINANDE;1930;12
2;FERDINANDE;1931;6
2;FERDINANDE;1932;9
2;FERDINANDE;1933;8
2;FERDINANDE;1934;6
2;FERDINANDE;1936;4
2;FERDINANDE;1937;4
2;FERDINANDE;1938;4
2;FERDINANDE;1939;3
2;FERDINANDE;1940;3
2;FERDINANDE;1941;9
2;FERDINANDE;1942;4
2;FERDINANDE;1943;8
2;FERDINANDE;1944;8
2;FERDINANDE;1949;6
2;FERDINANDE;1951;3
2;FERDINANDE;1953;5
2;FERDINANDE;XXXX;22
