sexe;preusuel;annais;nombre
1;EDDY;1924;3
1;EDDY;1930;3
1;EDDY;1934;4
1;EDDY;1938;3
1;EDDY;1941;7
1;EDDY;1943;3
1;EDDY;1944;14
1;EDDY;1945;13
1;EDDY;1946;20
1;EDDY;1947;25
1;EDDY;1948;29
1;EDDY;1949;23
1;EDDY;1950;32
1;EDDY;1951;24
1;EDDY;1952;38
1;EDDY;1953;43
1;EDDY;1954;55
1;EDDY;1955;57
1;EDDY;1956;100
1;EDDY;1957;107
1;EDDY;1958;73
1;EDDY;1959;85
1;EDDY;1960;81
1;EDDY;1961;116
1;EDDY;1962;136
1;EDDY;1963;159
1;EDDY;1964;216
1;EDDY;1965;259
1;EDDY;1966;379
1;EDDY;1967;492
1;EDDY;1968;583
1;EDDY;1969;838
1;EDDY;1970;949
1;EDDY;1971;906
1;EDDY;1972;911
1;EDDY;1973;822
1;EDDY;1974;709
1;EDDY;1975;780
1;EDDY;1976;621
1;EDDY;1977;692
1;EDDY;1978;665
1;EDDY;1979;783
1;EDDY;1980;745
1;EDDY;1981;873
1;EDDY;1982;832
1;EDDY;1983;706
1;EDDY;1984;573
1;EDDY;1985;511
1;EDDY;1986;488
1;EDDY;1987;489
1;EDDY;1988;541
1;EDDY;1989;500
1;EDDY;1990;465
1;EDDY;1991;438
1;EDDY;1992;445
1;EDDY;1993;429
1;EDDY;1994;459
1;EDDY;1995;407
1;EDDY;1996;396
1;EDDY;1997;329
1;EDDY;1998;317
1;EDDY;1999;332
1;EDDY;2000;263
1;EDDY;2001;287
1;EDDY;2002;231
1;EDDY;2003;205
1;EDDY;2004;162
1;EDDY;2005;151
1;EDDY;2006;127
1;EDDY;2007;117
1;EDDY;2008;137
1;EDDY;2009;111
1;EDDY;2010;107
1;EDDY;2011;94
1;EDDY;2012;95
1;EDDY;2013;89
1;EDDY;2014;57
1;EDDY;2015;69
1;EDDY;2016;67
1;EDDY;2017;67
1;EDDY;2018;47
1;EDDY;2019;52
1;EDDY;2020;34
1;EDDY;2021;49
1;EDDY;2022;49
1;EDDY;XXXX;28
