sexe;preusuel;annais;nombre
2;SAJA;2003;4
2;SAJA;2004;3
2;SAJA;2006;3
2;SAJA;2007;5
2;SAJA;2008;6
2;SAJA;2009;6
2;SAJA;2010;11
2;SAJA;2011;19
2;SAJA;2012;21
2;SAJA;2013;33
2;SAJA;2014;44
2;SAJA;2015;40
2;SAJA;2016;75
2;SAJA;2017;66
2;SAJA;2018;109
2;SAJA;2019;102
2;SAJA;2020;79
2;SAJA;2021;88
2;SAJA;2022;110
2;SAJA;XXXX;12
