sexe;preusuel;annais;nombre
2;MIKAELLA;1960;3
2;MIKAELLA;1969;4
2;MIKAELLA;1971;3
2;MIKAELLA;1975;4
2;MIKAELLA;1976;3
2;MIKAELLA;1980;4
2;MIKAELLA;1988;3
2;MIKAELLA;1995;3
2;MIKAELLA;1996;4
2;MIKAELLA;1997;5
2;MIKAELLA;1998;4
2;MIKAELLA;1999;5
2;MIKAELLA;2000;5
2;MIKAELLA;2001;7
2;MIKAELLA;2002;6
2;MIKAELLA;2004;6
2;MIKAELLA;2005;3
2;MIKAELLA;2006;5
2;MIKAELLA;2007;4
2;MIKAELLA;2008;4
2;MIKAELLA;2009;4
2;MIKAELLA;2011;4
2;MIKAELLA;2014;3
2;MIKAELLA;2019;3
2;MIKAELLA;2020;3
2;MIKAELLA;2021;3
2;MIKAELLA;XXXX;56
