sexe;preusuel;annais;nombre
1;DAWOUD;1997;3
1;DAWOUD;2002;3
1;DAWOUD;2004;4
1;DAWOUD;2005;4
1;DAWOUD;2006;6
1;DAWOUD;2007;3
1;DAWOUD;2008;6
1;DAWOUD;2009;11
1;DAWOUD;2010;14
1;DAWOUD;2011;5
1;DAWOUD;2012;17
1;DAWOUD;2013;12
1;DAWOUD;2014;25
1;DAWOUD;2015;17
1;DAWOUD;2016;14
1;DAWOUD;2017;28
1;DAWOUD;2018;24
1;DAWOUD;2019;14
1;DAWOUD;2020;28
1;DAWOUD;2021;23
1;DAWOUD;2022;24
1;DAWOUD;XXXX;18
