sexe;preusuel;annais;nombre
2;SALETE;1967;4
2;SALETE;1971;4
2;SALETE;1972;6
2;SALETE;1973;4
2;SALETE;1974;5
2;SALETE;1979;3
2;SALETE;1980;3
2;SALETE;XXXX;16
