sexe;preusuel;annais;nombre
1;SENNA;2010;13
1;SENNA;2011;29
1;SENNA;2012;10
1;SENNA;2013;12
1;SENNA;2014;17
1;SENNA;2015;15
1;SENNA;2016;12
1;SENNA;2017;4
1;SENNA;2018;5
1;SENNA;2020;6
1;SENNA;2021;8
1;SENNA;2022;4
1;SENNA;XXXX;12
