sexe;preusuel;annais;nombre
1;ALIOCHA;1969;3
1;ALIOCHA;1971;3
1;ALIOCHA;1976;4
1;ALIOCHA;1977;5
1;ALIOCHA;1987;3
1;ALIOCHA;1988;4
1;ALIOCHA;1990;3
1;ALIOCHA;1992;4
1;ALIOCHA;1995;4
1;ALIOCHA;1998;5
1;ALIOCHA;1999;3
1;ALIOCHA;2000;4
1;ALIOCHA;2001;7
1;ALIOCHA;2002;4
1;ALIOCHA;2003;14
1;ALIOCHA;2004;6
1;ALIOCHA;2005;7
1;ALIOCHA;2006;8
1;ALIOCHA;2007;8
1;ALIOCHA;2008;9
1;ALIOCHA;2009;6
1;ALIOCHA;2010;7
1;ALIOCHA;2011;11
1;ALIOCHA;2012;8
1;ALIOCHA;2013;9
1;ALIOCHA;2014;10
1;ALIOCHA;2015;11
1;ALIOCHA;2016;14
1;ALIOCHA;2017;14
1;ALIOCHA;2018;12
1;ALIOCHA;2019;17
1;ALIOCHA;2020;17
1;ALIOCHA;2021;28
1;ALIOCHA;2022;16
1;ALIOCHA;XXXX;25
