sexe;preusuel;annais;nombre
1;MENDEL;1985;4
1;MENDEL;1989;3
1;MENDEL;1990;8
1;MENDEL;1991;9
1;MENDEL;1992;6
1;MENDEL;1994;5
1;MENDEL;1995;3
1;MENDEL;1996;9
1;MENDEL;1997;5
1;MENDEL;1998;4
1;MENDEL;1999;9
1;MENDEL;2000;5
1;MENDEL;2001;7
1;MENDEL;2002;8
1;MENDEL;2003;11
1;MENDEL;2004;6
1;MENDEL;2005;4
1;MENDEL;2006;12
1;MENDEL;2007;8
1;MENDEL;2008;17
1;MENDEL;2009;13
1;MENDEL;2010;8
1;MENDEL;2011;15
1;MENDEL;2012;10
1;MENDEL;2013;10
1;MENDEL;2014;23
1;MENDEL;2015;12
1;MENDEL;2016;7
1;MENDEL;2017;20
1;MENDEL;2018;11
1;MENDEL;2019;13
1;MENDEL;2020;15
1;MENDEL;2021;14
1;MENDEL;2022;15
1;MENDEL;XXXX;25
