sexe;preusuel;annais;nombre
1;MEDHI;1966;6
1;MEDHI;1968;17
1;MEDHI;1969;16
1;MEDHI;1970;25
1;MEDHI;1971;25
1;MEDHI;1972;36
1;MEDHI;1973;60
1;MEDHI;1974;54
1;MEDHI;1975;39
1;MEDHI;1976;48
1;MEDHI;1977;52
1;MEDHI;1978;75
1;MEDHI;1979;76
1;MEDHI;1980;67
1;MEDHI;1981;70
1;MEDHI;1982;95
1;MEDHI;1983;79
1;MEDHI;1984;78
1;MEDHI;1985;109
1;MEDHI;1986;106
1;MEDHI;1987;106
1;MEDHI;1988;99
1;MEDHI;1989;109
1;MEDHI;1990;96
1;MEDHI;1991;115
1;MEDHI;1992;104
1;MEDHI;1993;111
1;MEDHI;1994;135
1;MEDHI;1995;121
1;MEDHI;1996;119
1;MEDHI;1997;115
1;MEDHI;1998;110
1;MEDHI;1999;115
1;MEDHI;2000;117
1;MEDHI;2001;134
1;MEDHI;2002;104
1;MEDHI;2003;99
1;MEDHI;2004;95
1;MEDHI;2005;105
1;MEDHI;2006;96
1;MEDHI;2007;87
1;MEDHI;2008;66
1;MEDHI;2009;59
1;MEDHI;2010;56
1;MEDHI;2011;49
1;MEDHI;2012;38
1;MEDHI;2013;33
1;MEDHI;2014;23
1;MEDHI;2015;20
1;MEDHI;2016;18
1;MEDHI;2017;11
1;MEDHI;2018;17
1;MEDHI;2019;19
1;MEDHI;2020;4
1;MEDHI;2021;8
1;MEDHI;2022;8
1;MEDHI;XXXX;11
