sexe;preusuel;annais;nombre
2;YOLENE;1927;3
2;YOLENE;1930;3
2;YOLENE;1937;4
2;YOLENE;1939;3
2;YOLENE;1943;6
2;YOLENE;1944;4
2;YOLENE;1945;10
2;YOLENE;1946;11
2;YOLENE;1947;9
2;YOLENE;1948;17
2;YOLENE;1949;23
2;YOLENE;1950;14
2;YOLENE;1951;16
2;YOLENE;1952;28
2;YOLENE;1953;34
2;YOLENE;1954;33
2;YOLENE;1955;24
2;YOLENE;1956;48
2;YOLENE;1957;34
2;YOLENE;1958;21
2;YOLENE;1959;28
2;YOLENE;1960;20
2;YOLENE;1961;19
2;YOLENE;1962;25
2;YOLENE;1963;16
2;YOLENE;1964;15
2;YOLENE;1965;17
2;YOLENE;1966;7
2;YOLENE;1967;14
2;YOLENE;1968;16
2;YOLENE;1969;19
2;YOLENE;1970;15
2;YOLENE;1971;9
2;YOLENE;1972;12
2;YOLENE;1973;12
2;YOLENE;1974;10
2;YOLENE;1975;6
2;YOLENE;1976;6
2;YOLENE;1977;7
2;YOLENE;1978;14
2;YOLENE;1979;16
2;YOLENE;1980;15
2;YOLENE;1981;13
2;YOLENE;1982;15
2;YOLENE;1983;17
2;YOLENE;1984;12
2;YOLENE;1985;15
2;YOLENE;1986;18
2;YOLENE;1987;19
2;YOLENE;1988;16
2;YOLENE;1989;22
2;YOLENE;1990;28
2;YOLENE;1991;13
2;YOLENE;1992;23
2;YOLENE;1993;23
2;YOLENE;1994;14
2;YOLENE;1995;16
2;YOLENE;1996;19
2;YOLENE;1997;10
2;YOLENE;1998;9
2;YOLENE;1999;20
2;YOLENE;2000;15
2;YOLENE;2001;19
2;YOLENE;2002;6
2;YOLENE;2003;9
2;YOLENE;2004;10
2;YOLENE;2005;10
2;YOLENE;2006;6
2;YOLENE;2007;5
2;YOLENE;2008;5
2;YOLENE;2010;3
2;YOLENE;XXXX;25
