sexe;preusuel;annais;nombre
1;LYEM;2009;3
1;LYEM;2011;4
1;LYEM;2012;5
1;LYEM;2013;5
1;LYEM;2014;3
1;LYEM;2015;4
1;LYEM;2016;9
1;LYEM;2017;5
1;LYEM;2018;6
1;LYEM;2019;8
1;LYEM;2020;4
1;LYEM;2021;7
1;LYEM;2022;8
1;LYEM;XXXX;7
