sexe;preusuel;annais;nombre
2;EVELYN;1907;3
2;EVELYN;1912;3
2;EVELYN;1914;3
2;EVELYN;1919;3
2;EVELYN;1920;4
2;EVELYN;1921;8
2;EVELYN;1922;3
2;EVELYN;1923;9
2;EVELYN;1924;3
2;EVELYN;1925;4
2;EVELYN;1926;4
2;EVELYN;1927;3
2;EVELYN;1928;4
2;EVELYN;1929;8
2;EVELYN;1930;10
2;EVELYN;1932;6
2;EVELYN;1934;3
2;EVELYN;1935;5
2;EVELYN;1936;3
2;EVELYN;1937;5
2;EVELYN;1938;5
2;EVELYN;1944;5
2;EVELYN;1946;7
2;EVELYN;1947;8
2;EVELYN;1949;5
2;EVELYN;1950;9
2;EVELYN;1951;8
2;EVELYN;1952;6
2;EVELYN;1954;11
2;EVELYN;1955;9
2;EVELYN;1956;9
2;EVELYN;1957;4
2;EVELYN;1958;8
2;EVELYN;1959;3
2;EVELYN;1960;3
2;EVELYN;1961;5
2;EVELYN;1962;4
2;EVELYN;1963;8
2;EVELYN;2002;3
2;EVELYN;2007;5
2;EVELYN;2011;4
2;EVELYN;2012;3
2;EVELYN;2013;7
2;EVELYN;2014;12
2;EVELYN;2015;5
2;EVELYN;2016;9
2;EVELYN;2017;5
2;EVELYN;2018;11
2;EVELYN;2019;23
2;EVELYN;2020;16
2;EVELYN;2021;18
2;EVELYN;2022;9
2;EVELYN;XXXX;69
