sexe;preusuel;annais;nombre
1;KONRAD;1909;3
1;KONRAD;1927;4
1;KONRAD;1929;5
1;KONRAD;1942;3
1;KONRAD;1989;5
1;KONRAD;1990;4
1;KONRAD;1992;5
1;KONRAD;1993;5
1;KONRAD;1995;3
1;KONRAD;1997;5
1;KONRAD;1998;6
1;KONRAD;1999;6
1;KONRAD;2000;3
1;KONRAD;2001;3
1;KONRAD;2002;6
1;KONRAD;2003;3
1;KONRAD;2004;4
1;KONRAD;2005;5
1;KONRAD;2006;5
1;KONRAD;2007;10
1;KONRAD;2008;6
1;KONRAD;2009;5
1;KONRAD;2010;4
1;KONRAD;2011;4
1;KONRAD;2013;7
1;KONRAD;2014;8
1;KONRAD;2015;5
1;KONRAD;2016;6
1;KONRAD;2017;5
1;KONRAD;2018;7
1;KONRAD;2019;3
1;KONRAD;2020;6
1;KONRAD;2021;10
1;KONRAD;2022;11
1;KONRAD;XXXX;63
