sexe;preusuel;annais;nombre
1;FADIL;1961;3
1;FADIL;1963;3
1;FADIL;1966;4
1;FADIL;1969;3
1;FADIL;1971;3
1;FADIL;1972;3
1;FADIL;1973;4
1;FADIL;1975;3
1;FADIL;1977;3
1;FADIL;1978;8
1;FADIL;1979;4
1;FADIL;1980;8
1;FADIL;1981;5
1;FADIL;1982;3
1;FADIL;1984;7
1;FADIL;1985;4
1;FADIL;1986;5
1;FADIL;1987;5
1;FADIL;1989;5
1;FADIL;1990;3
1;FADIL;1991;7
1;FADIL;1992;5
1;FADIL;1993;5
1;FADIL;1994;3
1;FADIL;1995;4
1;FADIL;1996;4
1;FADIL;1997;11
1;FADIL;1998;5
1;FADIL;1999;11
1;FADIL;2000;5
1;FADIL;2001;4
1;FADIL;2002;9
1;FADIL;2003;10
1;FADIL;2004;7
1;FADIL;2005;6
1;FADIL;2006;4
1;FADIL;2007;7
1;FADIL;2008;12
1;FADIL;2009;4
1;FADIL;2010;12
1;FADIL;2011;7
1;FADIL;2012;6
1;FADIL;2013;7
1;FADIL;2014;5
1;FADIL;2015;9
1;FADIL;2016;7
1;FADIL;2017;9
1;FADIL;2018;5
1;FADIL;2019;6
1;FADIL;2020;6
1;FADIL;2021;5
1;FADIL;2022;11
1;FADIL;XXXX;17
