sexe;preusuel;annais;nombre
1;ÉPHRAÏM;2010;3
1;ÉPHRAÏM;2011;3
1;ÉPHRAÏM;2013;4
1;ÉPHRAÏM;2017;3
1;ÉPHRAÏM;2018;8
1;ÉPHRAÏM;2019;5
1;ÉPHRAÏM;2020;3
1;ÉPHRAÏM;2021;11
1;ÉPHRAÏM;2022;3
1;ÉPHRAÏM;XXXX;6
