sexe;preusuel;annais;nombre
2;AURÉA;1997;4
2;AURÉA;1998;7
2;AURÉA;2011;12
2;AURÉA;2012;13
2;AURÉA;2013;11
2;AURÉA;2014;10
2;AURÉA;2015;12
2;AURÉA;2019;3
2;AURÉA;2020;4
2;AURÉA;2021;8
2;AURÉA;XXXX;18
