sexe;preusuel;annais;nombre
2;CLADIE;1900;24
2;CLADIE;1901;33
2;CLADIE;1902;27
2;CLADIE;1903;30
2;CLADIE;1904;25
2;CLADIE;1905;24
2;CLADIE;1906;23
2;CLADIE;1907;31
2;CLADIE;1908;22
2;CLADIE;1909;30
2;CLADIE;1910;20
2;CLADIE;1911;18
2;CLADIE;1912;23
2;CLADIE;1913;17
2;CLADIE;1914;14
2;CLADIE;1915;5
2;CLADIE;1916;6
2;CLADIE;1917;6
2;CLADIE;1918;5
2;CLADIE;1919;9
2;CLADIE;1920;14
2;CLADIE;1921;6
2;CLADIE;1922;9
2;CLADIE;1923;13
2;CLADIE;1924;6
2;CLADIE;1925;11
2;CLADIE;1926;11
2;CLADIE;1927;4
2;CLADIE;1929;3
2;CLADIE;1931;6
2;CLADIE;1934;4
2;CLADIE;1947;4
2;CLADIE;1990;4
2;CLADIE;2000;3
2;CLADIE;2008;4
2;CLADIE;XXXX;48
