sexe;preusuel;annais;nombre
1;BLAISE;1900;55
1;BLAISE;1901;44
1;BLAISE;1902;62
1;BLAISE;1903;44
1;BLAISE;1904;69
1;BLAISE;1905;59
1;BLAISE;1906;48
1;BLAISE;1907;42
1;BLAISE;1908;36
1;BLAISE;1909;62
1;BLAISE;1910;50
1;BLAISE;1911;50
1;BLAISE;1912;45
1;BLAISE;1913;56
1;BLAISE;1914;38
1;BLAISE;1915;27
1;BLAISE;1916;27
1;BLAISE;1917;32
1;BLAISE;1918;12
1;BLAISE;1919;18
1;BLAISE;1920;42
1;BLAISE;1921;47
1;BLAISE;1922;41
1;BLAISE;1923;52
1;BLAISE;1924;46
1;BLAISE;1925;44
1;BLAISE;1926;59
1;BLAISE;1927;38
1;BLAISE;1928;40
1;BLAISE;1929;25
1;BLAISE;1930;42
1;BLAISE;1931;41
1;BLAISE;1932;40
1;BLAISE;1933;40
1;BLAISE;1934;31
1;BLAISE;1935;28
1;BLAISE;1936;33
1;BLAISE;1937;36
1;BLAISE;1938;25
1;BLAISE;1939;30
1;BLAISE;1940;27
1;BLAISE;1941;32
1;BLAISE;1942;33
1;BLAISE;1943;18
1;BLAISE;1944;14
1;BLAISE;1945;21
1;BLAISE;1946;32
1;BLAISE;1947;23
1;BLAISE;1948;17
1;BLAISE;1949;31
1;BLAISE;1950;19
1;BLAISE;1951;35
1;BLAISE;1952;25
1;BLAISE;1953;29
1;BLAISE;1954;24
1;BLAISE;1955;22
1;BLAISE;1956;22
1;BLAISE;1957;24
1;BLAISE;1958;31
1;BLAISE;1959;29
1;BLAISE;1960;34
1;BLAISE;1961;36
1;BLAISE;1962;34
1;BLAISE;1963;39
1;BLAISE;1964;34
1;BLAISE;1965;43
1;BLAISE;1966;44
1;BLAISE;1967;42
1;BLAISE;1968;45
1;BLAISE;1969;37
1;BLAISE;1970;40
1;BLAISE;1971;47
1;BLAISE;1972;50
1;BLAISE;1973;47
1;BLAISE;1974;41
1;BLAISE;1975;42
1;BLAISE;1976;38
1;BLAISE;1977;48
1;BLAISE;1978;51
1;BLAISE;1979;44
1;BLAISE;1980;58
1;BLAISE;1981;43
1;BLAISE;1982;48
1;BLAISE;1983;35
1;BLAISE;1984;37
1;BLAISE;1985;26
1;BLAISE;1986;37
1;BLAISE;1987;35
1;BLAISE;1988;40
1;BLAISE;1989;36
1;BLAISE;1990;25
1;BLAISE;1991;34
1;BLAISE;1992;30
1;BLAISE;1993;21
1;BLAISE;1994;35
1;BLAISE;1995;30
1;BLAISE;1996;33
1;BLAISE;1997;44
1;BLAISE;1998;41
1;BLAISE;1999;35
1;BLAISE;2000;30
1;BLAISE;2001;30
1;BLAISE;2002;21
1;BLAISE;2003;32
1;BLAISE;2004;19
1;BLAISE;2005;33
1;BLAISE;2006;16
1;BLAISE;2007;20
1;BLAISE;2008;16
1;BLAISE;2009;17
1;BLAISE;2010;16
1;BLAISE;2011;22
1;BLAISE;2012;19
1;BLAISE;2013;27
1;BLAISE;2014;21
1;BLAISE;2015;23
1;BLAISE;2016;25
1;BLAISE;2017;25
1;BLAISE;2018;28
1;BLAISE;2019;21
1;BLAISE;2020;34
1;BLAISE;2021;32
1;BLAISE;2022;22
